timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-11-13 09:20:00,92208.61526643446,92259.39890890077,92185.0630412758,92208.61526643446,30170,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:21:00,92123.3132111342,92188.7971322516,92076.10788998003,92123.3132111342,27823,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:22:00,92085.65031944482,92147.8913271339,92019.46762571365,92085.65031944482,9857,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:23:00,92020.67287833174,92041.60386034922,91953.82786458624,92020.67287833174,2231,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:24:00,92012.38418481578,92060.7357745386,92003.1271289938,92012.38418481578,33829,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:25:00,92163.68777703076,92177.96499585868,92117.18369324705,92163.68777703076,12880,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:26:00,92173.62751658946,92197.08223463446,92164.46766310006,92173.62751658946,23412,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:27:00,92348.26912048564,92391.64758508449,92328.20471870784,92348.26912048564,35922,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:28:00,92382.79305975756,92419.19949220691,92374.60675865794,92382.79305975756,16962,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:29:00,92351.85155710675,92362.48396729722,92314.4377595809,92351.85155710675,3144,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:30:00,92343.59068363286,92361.88830042056,92264.80973920113,92343.59068363286,11224,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:31:00,92205.7002752536,92220.85925281176,92178.21097787729,92205.7002752536,73346,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:32:00,92192.01163521787,92224.08997518964,92180.0420876055,92192.01163521787,22584,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:33:00,92053.3358772817,92108.66233545497,92013.08558325825,92053.3358772817,26646,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:34:00,92131.15523141636,92134.61178423728,92099.5885113056,92131.15523141636,9721,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:35:00,91975.15115571069,91979.15775478624,91924.51622167524,91975.15115571069,10681,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:36:00,92018.07732987532,92112.89097064374,91966.86490760438,92018.07732987532,28786,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:37:00,92261.7763825254,92280.49111460558,92235.84550781996,92261.7763825254,4144,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:38:00,92278.75297359488,92283.39987205916,92210.39428647044,92278.75297359488,120104,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:39:00,92206.00516721045,92244.08210358497,92151.8429605382,92206.00516721045,14982,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:40:00,92238.31759486036,92248.92049610017,92192.52131531332,92238.31759486036,32630,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:41:00,92128.90378208338,92175.59138495864,92117.60183282576,92128.90378208338,8234,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:42:00,92287.12782608866,92310.51994553371,92259.85442163413,92287.12782608866,17919,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:43:00,92292.93457196424,92331.81139438254,92283.2800262495,92292.93457196424,49053,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:44:00,92357.91948060277,92361.77695302076,92327.8393847957,92357.91948060277,35441,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:45:00,92256.7366914139,92264.75471908168,92210.50539731212,92256.7366914139,74212,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:46:00,92168.24061535909,92208.7220958428,92155.5719145108,92168.24061535909,11504,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:47:00,92184.5255366866,92215.45836470036,92099.1604463638,92184.5255366866,28236,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:48:00,92242.14596063472,92272.42802203375,92173.07512822836,92242.14596063472,8530,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:49:00,92345.97814291254,92387.6172264633,92317.03562643168,92345.97814291254,59792,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:50:00,92364.83042477592,92407.79936335766,92344.90552114345,92364.83042477592,69837,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:51:00,92179.28675920298,92208.2976124656,92144.91194258924,92179.28675920298,57793,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:52:00,92066.3722462932,92166.2853841982,92041.82233543326,92066.3722462932,2298,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:53:00,92208.02454465895,92213.3421841993,92165.69081367557,92208.02454465895,23883,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:54:00,92176.72650691688,92208.01446638408,92098.0155209305,92176.72650691688,223282,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:55:00,92143.40650748764,92244.45850091983,92139.2900584473,92143.40650748764,5428,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:56:00,92348.98974231296,92394.12372649908,92305.85141402384,92348.98974231296,8531,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:57:00,92345.9707034353,92392.49376629276,92319.95804998968,92345.9707034353,8511,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:58:00,92387.2186983664,92451.21028205838,92347.82356259155,92387.2186983664,120133,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 09:59:00,92404.99060043486,92439.1606739631,92310.82740987852,92404.99060043486,52521,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:00:00,92588.2115281366,92610.3220668958,92575.84824141487,92588.2115281366,29820,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:01:00,92570.8634969498,92581.1076653162,92528.59711742296,92570.8634969498,14557,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:02:00,92636.11835098734,92695.06907843046,92510.13091588629,92636.11835098734,100756,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:03:00,92761.54577417811,92769.5614187278,92756.15030950712,92761.54577417811,22883,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:04:00,93040.90431965164,93049.3847180244,92950.7259800165,93040.90431965164,15179,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:05:00,93045.07888211151,93055.82770615866,93033.59908529378,93045.07888211151,21996,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:06:00,93162.85769021611,93197.7619279308,93156.75681393266,93162.85769021611,57247,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:07:00,93079.71107745184,93133.91520572944,93015.9881422719,93079.71107745184,31875,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:08:00,92965.86238832927,92988.6524897338,92914.48752145492,92965.86238832927,89697,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:09:00,92958.86007029629,92975.21078583084,92889.0435950172,92958.86007029629,43232,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:10:00,93049.31326149196,93093.1101683527,93002.38970024911,93049.31326149196,22914,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:11:00,93135.72353310412,93158.13348299028,93122.31904399383,93135.72353310412,38921,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:12:00,93198.72494386086,93217.73705382086,93180.7049705115,93198.72494386086,168828,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:13:00,93317.6116761352,93319.65915898862,93283.665870724,93317.6116761352,25921,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:14:00,93392.72311502816,93408.32814499697,93362.6579350325,93392.72311502816,35824,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:15:00,93408.3694284446,93414.1696624247,93374.45094192984,93408.3694284446,16035,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:16:00,93298.61236444813,93346.79343849552,93242.50332019472,93298.61236444813,19505,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:17:00,93290.37381456095,93314.98756267954,93266.19734302808,93290.37381456095,27201,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:18:00,93329.11649617704,93339.9258541397,93300.30394203996,93329.11649617704,49976,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:19:00,93304.1089634723,93330.54907748297,93301.62093437849,93304.1089634723,36007,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:20:00,93323.68293380004,93333.63187911671,93262.736225896,93323.68293380004,35801,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:21:00,93433.87029384932,93439.95627435263,93395.46970765966,93433.87029384932,111614,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:22:00,93479.97443979493,93542.9258790005,93458.60263838954,93479.97443979493,24479,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:23:00,93434.58324106292,93468.17423031288,93418.92323987775,93434.58324106292,18103,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:24:00,93536.57821153756,93587.32298285804,93508.16917596525,93536.57821153756,49930,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:25:00,93583.72059552772,93635.90159601891,93574.7000602002,93583.72059552772,8100,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:26:00,93685.72466967348,93739.8500613206,93612.75661782036,93685.72466967348,25936,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:27:00,93596.05673597926,93646.8517924008,93524.7892800365,93596.05673597926,39007,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:28:00,93601.81273259789,93609.95384595616,93576.9522686024,93601.81273259789,55992,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:29:00,93677.41121273846,93773.70553385,93633.90282272136,93677.41121273846,10374,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:30:00,93663.85259017548,93733.1850211168,93650.17047600434,93663.85259017548,20129,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:31:00,93642.66579689944,93645.81537325626,93533.51767963108,93642.66579689944,5900,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:32:00,93712.71430887078,93755.73415752644,93649.09233303824,93712.71430887078,38174,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:33:00,93667.25782118375,93691.56422160583,93617.8701634886,93667.25782118375,19694,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:34:00,93564.41751594898,93648.50310069587,93427.83929756568,93564.41751594898,19237,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:35:00,93700.52256359869,93759.2781278251,93682.06689567912,93700.52256359869,28884,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:36:00,93829.93255804808,93913.32718878206,93819.15945676972,93829.93255804808,55441,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:37:00,93929.38673525778,93964.99331136832,93910.5319116796,93929.38673525778,52846,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:38:00,93718.85017565654,93729.50802289227,93652.34524177748,93718.85017565654,44957,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:39:00,93828.86837702332,93830.49990649892,93803.56257575628,93828.86837702332,3361,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:40:00,93855.5538045445,93890.0378506479,93829.69417551756,93855.5538045445,39936,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:41:00,93959.18887006408,94080.26982291152,93948.5987585123,93959.18887006408,9428,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:42:00,93862.791750315,93868.747947268,93857.24538315291,93862.791750315,40667,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:43:00,93932.94133961826,94022.94952404972,93918.26726252522,93932.94133961826,38347,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:44:00,94029.29887073644,94030.09496335762,94022.43745984392,94029.29887073644,21534,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:45:00,94030.14689360435,94052.4724939014,94004.78713744693,94030.14689360435,10398,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:46:00,94007.68775746814,94065.87270780528,93915.16338563888,94007.68775746814,44606,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:47:00,94049.4465693051,94053.7180925451,94046.16987359252,94049.4465693051,123167,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:48:00,93987.70629326664,94043.9295047908,93956.71308167445,93987.70629326664,4071,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:49:00,94082.9520338227,94166.94149484902,94031.7699591682,94082.9520338227,19562,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:50:00,94051.3410333658,94064.32955365466,93994.91075010548,94051.3410333658,25571,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:51:00,94097.73706767958,94169.58823103206,94058.68463090116,94097.73706767958,40331,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:52:00,94014.55486944273,94019.61430897108,93962.83157998376,94014.55486944273,54397,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:53:00,94083.26656153008,94139.9505681594,93995.49887984084,94083.26656153008,126239,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:54:00,94006.3483422388,94109.65044065402,93944.20077247922,94006.3483422388,85642,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:55:00,93898.20518937251,93938.63066141744,93836.18221134871,93898.20518937251,9819,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:56:00,93746.01606847462,93857.39822462868,93711.80151599624,93746.01606847462,24565,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:57:00,93834.14732601504,93845.21506086846,93820.7038969235,93834.14732601504,6069,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:58:00,93776.05824547824,93808.67930483096,93751.51372352694,93776.05824547824,53105,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 10:59:00,93708.61371525149,93717.0544133761,93655.81416507176,93708.61371525149,11403,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:00:00,93754.8686057976,93854.64925584428,93699.37430909248,93754.8686057976,18169,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:01:00,93823.55399739103,93880.56875873158,93749.65489413858,93823.55399739103,80438,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:02:00,93704.92336442434,93737.64993903214,93701.07471385309,93704.92336442434,7389,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:03:00,93650.55660107716,93713.87434464814,93629.90175118916,93650.55660107716,77584,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:04:00,93568.64085934107,93569.66403592016,93516.38110646834,93568.64085934107,61458,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:05:00,93656.34100172338,93742.51641691742,93616.64393932594,93656.34100172338,8195,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:06:00,93516.05414379982,93558.00659452616,93467.53406135453,93516.05414379982,50645,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:07:00,93500.67347342828,93506.952606317,93467.81630654482,93500.67347342828,29305,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:08:00,93387.06129661028,93404.10959729916,93329.87105360208,93387.06129661028,5560,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:09:00,93467.47012816148,93489.30792972712,93454.34952119562,93467.47012816148,12121,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:10:00,93551.48092468512,93670.6538864312,93442.34109279716,93551.48092468512,18557,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:11:00,93716.53034977004,93749.07654795604,93612.6538581113,93716.53034977004,6796,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:12:00,93750.76919268037,93816.47733680069,93719.7106080823,93750.76919268037,133597,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:13:00,93754.11171465968,93818.6493414119,93750.2720734796,93754.11171465968,21468,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:14:00,93776.4269418708,93801.34321200852,93765.74176352106,93776.4269418708,79993,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:15:00,93752.56945264348,93780.63880160764,93708.1347251692,93752.56945264348,55547,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:16:00,93759.91870695705,93765.876983262,93696.4381449695,93759.91870695705,13363,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:17:00,93833.19636684982,93886.88519940453,93804.93332899724,93833.19636684982,6440,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:18:00,93707.68485806596,93723.6911261526,93688.61082610232,93707.68485806596,13989,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:19:00,93620.55175193028,93662.64464542097,93567.58752310672,93620.55175193028,15485,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:20:00,93663.18858107417,93727.28818701267,93617.11007597568,93663.18858107417,15424,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:21:00,93785.86427099544,93790.42070617194,93751.13789193673,93785.86427099544,6189,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:22:00,93907.36080028355,93911.44121095663,93861.2843197044,93907.36080028355,87485,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:23:00,93607.62993025614,93717.4825318837,93564.55185087884,93607.62993025614,50279,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:24:00,93561.49148387242,93584.8473953774,93550.29490125673,93561.49148387242,7817,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
2025-11-13 11:25:00,93549.7326968676,93602.44670915072,93495.187509456,93549.7326968676,12071,2025-11-13,R4_SIDEWAYS_RANGE_HIGHVOL,0.018385146660383933,1.0,0.049663069769439176,0.0,0.0
